Key,Value
v_RockClimbingIndoor_g15_c02,0.5747717022895813,0.31718021631240845,0.20098350942134857,0.15517932176589966,0.24641677737236023,0.20214557647705078,0.2587324380874634,0.1951231062412262,0.13916486501693726,0.11683038622140884,0.1736891269683838,0.08539726585149765,0.14874601364135742,0.20895877480506897,0.17311030626296997
v_VolleyballSpiking_g08_c01,0.8147686123847961,0.5487818717956543,0.18340922892093658,0.534034788608551,0.4426712989807129,0.431549608707428,0.3071902096271515,0.3958530128002167,0.38917508721351624,0.41177940368652344
v_PlayingPiano_g25_c04,0.20895814895629883,0.21650664508342743,0.29887157678604126,0.2040228694677353,0.2133270651102066,0.23785795271396637,0.3000124394893646,0.1650012880563736,0.19475489854812622,0.2665576934814453,0.2027374505996704,0.2927190065383911,0.24852076172828674,0.15275077521800995,0.11103963851928711,0.1895563006401062
v_Archery_g20_c04,0.26191091537475586,0.32603761553764343,0.4255754351615906,0.2611108124256134,0.27826374769210815,0.3971891701221466,0.32320281863212585,0.2984461784362793,0.4051417112350464,0.21242168545722961
v_FrontCrawl_g04_c07,0.15333010256290436,0.19431263208389282,0.19740808010101318,0.12288950383663177,0.12342764437198639,0.14752483367919922,0.07800884544849396,0.11631733924150467,0.17606136202812195,0.13462144136428833
v_PlayingDaf_g05_c02,0.42239144444465637,0.31256163120269775,0.3025793433189392,0.22176502645015717,0.1959531605243683,0.19912001490592957,0.2536606788635254,0.3173004686832428,0.2929883599281311,0.3166723847389221,0.27090853452682495,0.24100962281227112,0.14471067488193512,0.33319711685180664,0.3146963119506836,0.27335962653160095,0.18993794918060303,0.26368337869644165,0.22605040669441223,0.18032348155975342
v_TaiChi_g24_c01,0.6176406145095825,0.24691885709762573,0.24846868216991425,0.17229284346103668,0.14563070237636566,0.21361662447452545,0.24339500069618225,0.19094282388687134,0.2325086146593094,0.38234999775886536
v_Basketball_g22_c06,1.0000001192092896,0.3879896402359009,0.7773948907852173,0.42238476872444153,0.46591171622276306,0.42796021699905396,0.7002115845680237,0.35953226685523987,0.3575621247291565,0.46252256631851196
v_PlayingCello_g19_c06,0.36890387535095215,0.5806530714035034,0.1747758388519287,0.26126933097839355,0.24983911216259003,0.2710655629634857,0.30972838401794434,0.2310158908367157,0.25481709837913513,0.24061992764472961,0.2807667851448059,0.25088781118392944,0.23127412796020508
v_BaseballPitch_g04_c04,0.7252118587493896,0.47638946771621704,0.3644283413887024,0.48589056730270386,0.36360228061676025,0.18368518352508545,0.24453437328338623,0.23827716708183289,0.3105047941207886,0.3264564275741577
v_SkateBoarding_g08_c02,1.000000238418579,0.7204779386520386,0.2202492654323578,0.3780500888824463,0.39529797434806824,0.3208479881286621,0.27709636092185974,0.2382342368364334,0.4356937110424042,0.7081459760665894,0.8598026633262634,0.84104323387146,0.812293529510498,0.7913448214530945,0.8125106692314148,0.7878028154373169,0.815285325050354,0.7578170895576477,0.6990236043930054,0.8416768312454224
v_Surfing_g04_c03,1.0,0.520805835723877,0.5956317186355591,0.5208463668823242,0.41909244656562805,0.34858012199401855,0.3581659197807312,0.3111686110496521,0.41722649335861206,0.3980177640914917
v_SoccerPenalty_g16_c01,0.5845385789871216,0.476775199174881,0.36286646127700806,0.2997465431690216,0.39026373624801636,0.3211795687675476,0.2501792013645172,0.2423563301563263,0.3359753489494324,0.38523727655410767,0.19116541743278503,0.2449737936258316
v_Shotput_g22_c03,0.20060160756111145,0.2205565869808197,0.27979010343551636,0.0458005852997303,0.10710957646369934,0.1945255994796753,0.1760181486606598,0.14271074533462524,0.12164849042892456,0.19058920443058014
v_Surfing_g02_c06,0.34914976358413696,0.7800335884094238,1.0,0.5956317186355591,0.520805835723877,0.6042559146881104,0.5208463668823242,0.5169005990028381,0.35159608721733093,0.39920711517333984
v_Skiing_g02_c04,1.0000001192092896,0.6873767971992493,0.2586960792541504,0.6941144466400146,0.6584662199020386,0.8099035024642944,0.4833943545818329,0.4140140116214752,0.33384740352630615,0.11460263282060623,0.30195650458335876,0.3696082830429077,0.30325227975845337,0.6356304883956909,0.8785072565078735
v_RopeClimbing_g10_c04,0.30193763971328735,0.2199898362159729,0.28919747471809387,0.7523163557052612,0.28593480587005615,0.18942539393901825,0.220901757478714,0.1590355932712555,0.25639599561691284,0.12452807277441025
v_PlayingCello_g11_c03,0.36890387535095215,0.5806530714035034,0.19067083299160004,0.34765511751174927,0.2710655629634857,0.2310158908367157,0.30972838401794434,0.2978528141975403,0.3289802670478821,0.14257173240184784
v_Rowing_g10_c06,1.0,0.20373310148715973,0.8522782325744629,0.4239570200443268,0.44695258140563965,0.459805428981781,0.4924895763397217,0.2546197474002838,0.40262365341186523,0.46578294038772583
v_PlayingDhol_g25_c03,0.3328937888145447,0.2544945180416107,0.3198900818824768,0.1959238052368164,0.25083962082862854,0.3758637011051178,0.26106318831443787,0.32888007164001465,0.34509703516960144,0.2513663172721863
v_ParallelBars_g12_c04,0.16940538585186005,0.5998895168304443,0.06038286164402962,0.15585045516490936,0.2519488036632538,0.07620888203382492,0.14061644673347473,0.05534765496850014,0.1408011019229889,0.14299675822257996
v_JavelinThrow_g06_c04,0.43911299109458923,0.7140779495239258,0.3901147246360779,0.3379650413990021,0.341126024723053,0.3666073679924011,0.44465768337249756,0.31702959537506104,0.43035176396369934,0.19729813933372498,0.267531156539917,0.3120868504047394,0.31550997495651245,0.33693727850914,0.2137468010187149,0.2851554751396179,0.29497939348220825
v_IceDancing_g22_c07,0.06297667324542999,0.13917338848114014,0.2364112287759781,0.17019519209861755,0.2386375516653061,0.17842011153697968,0.24117736518383026,0.20380252599716187,0.12254921346902847,0.20121696591377258,0.18930721282958984,0.20376494526863098,0.1705268919467926,0.19237598776817322,0.21553249657154083,0.18033075332641602,0.24831965565681458,0.19145233929157257,0.16618448495864868,0.1791885793209076,0.12835076451301575,0.17287185788154602,0.16501763463020325
v_ApplyEyeMakeup_g18_c02,0.2346305549144745,0.1771007627248764,0.2672550082206726,0.10396110266447067,0.10975505411624908,0.15446972846984863,0.0892459824681282,0.2359691858291626,0.26648494601249695,0.15705952048301697
v_VolleyballSpiking_g13_c01,0.5029882192611694,0.220812126994133,0.5487818717956543,0.5055485963821411,0.2962420880794525,0.31794875860214233,0.48447149991989136,0.37025606632232666,0.38917508721351624,0.41177940368652344
v_BaseballPitch_g23_c06,0.7252118587493896,0.47638946771621704,0.5929175019264221,0.48589056730270386,0.3111153841018677,0.5138557553291321,0.36360228061676025,0.38831213116645813,0.3105047941207886,0.23827716708183289,0.2129063755273819,0.19131693243980408,0.2267405092716217,0.30582374334335327,0.28533828258514404
v_GolfSwing_g22_c01,0.44392985105514526,0.41753149032592773,0.2931440472602844,0.4169444441795349,0.4504373073577881,0.3830695152282715,0.3488258719444275,0.21791377663612366,0.26294389367103577,0.3183828592300415,0.45349299907684326,0.319460928440094,0.21637971699237823,0.31717047095298767,0.26727479696273804
v_JavelinThrow_g11_c06,0.43911299109458923,0.38512498140335083,0.2306128591299057,0.3901147246360779,0.3666073679924011,0.26437097787857056,0.3379650413990021,0.341126024723053,0.267531156539917,0.26112377643585205,0.31550997495651245,0.38194310665130615,0.33693727850914,0.21810182929039001,0.2851554751396179,0.3052031397819519,0.4337628483772278,0.34792912006378174,0.2542940080165863
v_Billiards_g03_c04,1.0,0.6425629258155823,0.5890765190124512,0.31758812069892883,0.3951820731163025,0.25493374466896057,0.14231957495212555,0.31978580355644226,0.2394126057624817,0.20826013386249542,0.27170446515083313,0.2718670070171356,0.1501377522945404,0.1418723165988922,0.38254961371421814
v_PlayingCello_g25_c02,0.36890387535095215,0.5806530714035034,0.2710655629634857,0.21796566247940063,0.22938063740730286,0.1411677449941635,0.2688307762145996,0.19689729809761047,0.16972720623016357,0.17813095450401306
v_Drumming_g15_c04,0.7974748611450195,0.8650112152099609,0.5731326341629028,0.3412449061870575,0.7713022232055664,0.5788401365280151,0.2753641903400421,0.5502437353134155,0.5034348964691162,0.2920771539211273
v_Drumming_g20_c04,0.5731326341629028,0.8650112152099609,0.3461949825286865,0.7713022232055664,0.4419536888599396,0.5184500217437744,0.4433344006538391,0.4916344881057739,0.5629924535751343,0.4825613498687744
v_Billiards_g09_c06,1.0,0.6425629258155823,0.5890765190124512,0.31758812069892883,0.3951820731163025,0.38989049196243286,0.14231957495212555,0.27170446515083313,0.20826013386249542,0.2072320431470871
v_PlayingCello_g16_c06,0.36890387535095215,0.5806530714035034,0.19851957261562347,0.24983911216259003,0.600990355014801,0.30972838401794434,0.2807667851448059,0.24061992764472961,0.2352515161037445,0.20488378405570984
v_HandstandWalking_g04_c03,0.40285781025886536
v_FrisbeeCatch_g08_c04,0.9208420515060425,0.3589767515659332,0.24123413860797882,0.32176509499549866,0.3150358200073242,0.41574767231941223,0.2816373109817505,0.20486414432525635,0.25523316860198975,0.2219972312450409
v_BaseballPitch_g17_c07,0.7252118587493896,0.47638946771621704,0.36360228061676025,0.3644283413887024,0.5138557553291321,0.42105603218078613,0.18368518352508545,0.3105047941207886,0.23827716708183289,0.2129063755273819
v_HandstandWalking_g23_c03,0.21346944570541382,0.22920170426368713,0.09050706773996353,0.17296530306339264,0.11574879288673401,0.08677993714809418,0.1177709549665451,0.16176553070545197,0.03094758652150631,0.07563187181949615,0.13541463017463684
v_HulaHoop_g01_c04,0.5760352611541748,0.29574349522590637,0.21733593940734863,0.17815250158309937,0.26564303040504456,0.1346660554409027,0.16016307473182678,0.21976450085639954,0.20996905863285065,0.16108939051628113
v_IceDancing_g03_c01,0.5160149335861206,0.06297667324542999,0.13917338848114014,0.15856660902500153,0.2234194278717041,0.4064379632472992,0.3151051700115204,0.5620349049568176,0.19461676478385925,0.29292184114456177
v_Fencing_g08_c04,1.0,0.4653720557689667,0.4074499011039734,0.1569506824016571,0.18613874912261963,0.40001213550567627,0.38346195220947266,0.3578716218471527,0.29734334349632263,0.2534630298614502
v_TaiChi_g04_c03,0.43912559747695923,0.6176406145095825,0.4193759560585022,0.24846868216991425,0.24691885709762573,0.2022494524717331,0.17248983681201935,0.17172276973724365,0.19094282388687134,0.1938336342573166
v_BabyCrawling_g13_c05,0.4803389608860016,0.44374293088912964,0.2562852203845978,0.24760906398296356,0.22341293096542358,0.45793116092681885,0.21784019470214844,0.27922406792640686,0.20807093381881714,0.16317568719387054
v_Haircut_g07_c05,1.0,0.6341553926467896,0.3578678369522095,0.5934863686561584,0.6798853874206543,0.30872130393981934,0.6136984825134277,0.23649907112121582,0.4464908242225647,0.35888439416885376
v_CliffDiving_g23_c05,0.13519972562789917,0.30177491903305054,0.18807807564735413,0.2856350541114807,0.26091301441192627,0.08932043612003326,0.13395841419696808,0.16667720675468445,0.31919223070144653,0.3538844883441925
v_Billiards_g14_c04,1.0,0.6425629258155823,0.5890765190124512,0.31758812069892883,0.3951820731163025,0.38989049196243286,0.25493374466896057,0.31978580355644226,0.2394126057624817,0.27170446515083313,0.20826013386249542,0.12637114524841309
v_PullUps_g13_c02,0.364812970161438,0.4492245614528656,0.4544844925403595,0.429283082485199,0.7786615490913391,0.4844823479652405,0.3846670687198639,0.38330167531967163,0.120822012424469,0.3729031980037689
v_SoccerJuggling_g10_c04,0.7057082056999207,0.16272416710853577,0.16789105534553528,0.516826868057251,0.21466852724552155,0.5954667329788208,0.34163159132003784,0.2468518167734146,0.29163846373558044,0.44111257791519165
v_FrisbeeCatch_g16_c02,0.9208420515060425,0.40535324811935425,0.31585416197776794,0.2286446988582611,0.3660416305065155,0.3150358200073242,0.41574767231941223,0.25523316860198975,0.25825145840644836,0.1619293987751007
v_HorseRiding_g07_c01,0.7911822199821472,0.6449588537216187,0.44246625900268555,0.6018372774124146,0.7281854152679443,0.4030478000640869,0.7192713022232056,0.6479169130325317,0.7246532440185547
v_PlayingDhol_g12_c01,0.3328937888145447,0.3198900818824768,0.2544945180416107,0.25083962082862854,0.22817879915237427,0.32888007164001465,0.26106318831443787,0.3501374125480652,0.3758637011051178,0.24634785950183868
v_JumpingJack_g25_c05,0.15402540564537048,0.2514335513114929,0.26754021644592285,0.03377610072493553,0.07596378028392792,0.14863939583301544,0.15404440462589264,0.1857905089855194,0.05683370679616928,0.15689678490161896,0.08405216038227081,0.10341869294643402,0.06331896036863327,0.04753042757511139,0.15338101983070374
v_CuttingInKitchen_g16_c04,0.20409175753593445,0.20590877532958984,0.34411853551864624,0.26388227939605713,0.26928451657295227,0.4615619480609894,0.39678841829299927,0.34058815240859985,0.11132225394248962,0.1346592754125595,0.12496860325336456,0.20606684684753418,0.07982346415519714,0.18624520301818848,0.15505842864513397,0.17044784128665924
v_BodyWeightSquats_g19_c01,0.5327453017234802,0.38030585646629333,0.32411807775497437,0.4195363521575928,0.4120204448699951,0.377231240272522,0.41650882363319397,0.42890167236328125,0.42247435450553894,0.44669419527053833
v_TennisSwing_g08_c01,0.5408164262771606,0.8192518353462219,0.46694546937942505,0.48133584856987,0.3439902067184448,0.32703036069869995,0.27707210183143616,0.42097410559654236,0.37154558300971985,0.6537927389144897
v_FloorGymnastics_g23_c02,0.33838382363319397,0.5458987355232239,0.3770241439342499,0.21909436583518982,0.18092840909957886,0.1880016028881073,0.1372677981853485,0.21716152131557465,0.2624523639678955,0.20296010375022888
v_BoxingPunchingBag_g21_c01,0.6768247485160828,0.2978459298610687,0.32323840260505676,0.26260828971862793,0.28409266471862793,0.3246573209762573,0.30332210659980774,0.3431910276412964,0.7182544469833374,0.26298773288726807
v_HammerThrow_g03_c03,0.26018786430358887,0.23979265987873077,0.26992279291152954,0.20113348960876465,0.22076784074306488,0.29467374086380005,0.2690804898738861,0.21885615587234497,0.17387723922729492,0.15636157989501953
v_Hammering_g21_c07,0.42891547083854675,0.2603449523448944,0.23413904011249542,0.4429376721382141,0.36502039432525635,0.3237171471118927,0.29402536153793335,0.37035009264945984,0.36102935671806335,0.31124523282051086
v_CricketBowling_g18_c05,0.43467849493026733,0.4635397791862488,0.5549530982971191,0.24240878224372864,0.27131831645965576,0.3315601944923401,0.24029943346977234,0.2048918753862381,0.16403795778751373,0.38866764307022095
v_BaseballPitch_g13_c02,0.7252118587493896,0.47638946771621704,0.36360228061676025,0.285403311252594,0.40748634934425354,0.38831213116645813,0.3105047941207886,0.23827716708183289,0.2129063755273819,0.27710768580436707
v_HeadMassage_g13_c02,0.23720869421958923,0.3559967279434204,0.3590528070926666,0.3001408576965332,0.295641154050827,0.29598766565322876,0.21862265467643738,0.2298499196767807,0.3773423433303833,0.3386862277984619
v_BlowDryHair_g17_c01,0.528765857219696,0.5553410053253174,0.6716422438621521,0.5463918447494507,0.19472970068454742,0.5027652978897095
v_Drumming_g25_c03,0.5731326341629028,0.8650112152099609,0.7713022232055664,0.2753641903400421,0.5502437353134155,0.3160860240459442,0.24780064821243286,0.44896528124809265,0.5788401365280151,0.2920771539211273
v_BodyWeightSquats_g13_c02,0.5327453017234802,0.38030585646629333,0.32411807775497437,0.4195363521575928,0.4120204448699951,0.377231240272522,0.41650882363319397,0.4427851736545563,0.42247435450553894,0.44669419527053833,0.4417133629322052,0.42890167236328125,0.2893354296684265,0.37280189990997314,0.46832868456840515
v_VolleyballSpiking_g04_c06,0.8147686123847961,0.5487818717956543,0.42018353939056396,0.38917508721351624,0.460825115442276,0.3958530128002167,0.4631243348121643,0.33057931065559387,0.3066132366657257,0.2778964638710022,0.24446827173233032,0.2552698850631714,0.31223607063293457,0.3899115025997162,0.45643350481987
